X,Y
"1,04117881944633","6,85778029081672"
"0,113714139374283","6,90269415806249"
"1,27206080672628","7,12658470765967"
"2,12266278264276","4,1594803432234"
"1,16573884050359","7,66324271046169"
"-0,801465544070829","1,15505343871643"
"-1,19857086027158","0,299584425551445"
"-0,499598091673512","1,01912483711676"
"0,617653360996403","7,83797155398069"
"-0,221566209108485","7,57394878052831"
"1,47474277878961","4,14021109582522"
"-0,252295075485569","0,54930242777404"
"0,0621806711400022","7,04186456124789"
"0,192991593185817","6,92902513833257"
"0,871887053138487","6,84698335547674"
"0,86544332461545","4,43771834628032"
"0,616151947208158","7,4612282671099"
"1,33936441242646","3,76941824680348"
"-0,482800325870108","1,46494762423565"
"-0,582099545449828","6,92594797122049"
"0,148683373367838","6,50545860699071"
"0,129896727711774","7,27644983529156"
"0,32520641436518","7,27758615350985"
"0,401528236847776","7,3550353497592"
"1,75576542497485","4,34861908381289"
"-0,290451663780953","6,43612604322303"
"0,366134012427265","6,74552237631813"
"-0,911861084793067","0,264360541739731"
"1,03924347187199","7,34718121783298"
"-0,333544555051612","0,997571045565353"
"-0,214627154870919","6,92317681564023"
"2,04795213142155","3,84416870635157"
"1,55519839715379","3,18021797210438"
"0,498625121877168","7,20970564728916"
"2,1845933809649","4,28867118697003"
"-0,558151210070286","1,10281247920762"
"-0,486325441693187","0,54767397710572"
"1,45740765404342","4,22169458011717"
"-1,16927921840138","0,161739215574433"
"-1,28490378170235","0,328634070250232"
"-0,706342441947864","0,159386978099186"
"-0,844381465718424","0,748360931754021"
"-0,541601407507468","0,934783112373034"
"2,46431504207544","4,04886142607542"
"0,876853671162964","7,23205907820732"
"-0,806192337952613","1,40236760115173"
"1,72249837950558","3,57814054413762"
"1,22842178808272","4,25965366021647"
"1,98970890484917","3,86245772608999"
"-0,608141800630003","0,203178687848838"
"2,43753230855682","4,3943665227294"
"2,02698802438632","3,62391916430464"
"-0,914353822991977","1,26188692166334"
"0,0323337950702812","0,0519101348472713"
"0,651662206583112","7,32745792142295"
"1,13091718745027","7,73162181861668"
"1,26726289663811","7,61025233733407"
"1,12381766868595","4,01325627282314"
"-0,748946961165704","1,09472619850807"
"0,49077181949076","7,45282980540815"
"0,760406387653283","3,20738292312865"
"-0,361506329258112","1,05587566773604"
"1,3325443509828","7,18485698079708"
"-0,198826653297659","0,862536904990575"
"0,533498175213789","6,60511741607063"
"-0,440948013626817","1,02652980265149"
"-0,628328429879673","0,679542903451382"
"-1,03348395633475","0,846229637053147"
"1,08924706624187","3,34281137962875"
"0,498255466042929","4,24660680231255"
"-0,760823501500897","1,2623840929166"
"1,42644102866044","7,3119760095773"
"-0,630698885878949","6,73458532380944"
"1,06763690066266","3,36760943510217"
"0,849660462877776","6,82698493321994"
"0,159978398951348","0,108842836295796"
"-1,29679488064232","0,443934995765848"
"0,665209908162762","7,10302747796714"
"-0,133924848498764","0,371384257064502"
"2,6354900800593","3,98149145409871"
"-1,37604944560124","1,07990432283609"
"0,148483603068026","7,30783250472102"
"1,28239076965648","7,0147794027777"
"-0,256891647935426","0,717359250469575"
"1,05679027413549","6,51032141672639"
"0,766242538785394","6,8426489206766"
"0,352625738222407","6,87127065102499"
"1,48558932869839","6,72130251845579"
"0,954881992262541","7,48641392910277"
"1,35277007510999","6,95150676960506"
"2,72835901170786","4,00042650752922"
"0,96690084585776","6,98426244932572"
"0,174911816734464","7,37813458297244"
"-1,07818655739148","0,88281890534215"
"-1,10387920648198","0,278891073404864"
"0,445215179089937","7,57122988669579"
"-0,112014337560691","1,50433338959625"
"1,83409161638355","3,96842883790995"
"-0,692815624574491","-0,0148888716338011"
"1,53142347451773","4,51024246464313"
"1,50156809167365","7,30100168049013"
"-0,533172176217784","1,51320313838017"
"-0,781690041714542","1,14360148839069"
"0,788788336359827","4,90854096798044"
"1,46218159589191","4,25682230368353"
"1,30169412713215","4,21943287710365"
"0,265398837813586","-0,093752497145687"
"0,775282321821848","3,95912584054106"
"-0,920637055680674","0,53151981878557"
"0,330191317034684","7,85979205570616"
"-0,418009332576914","-0,16915613407499"
"0,143114570099135","7,28913292215125"
"1,55122492235841","3,36771015198696"
"0,720390383023462","7,06446672025917"
"1,02087456293888","3,92005225153237"
"-0,0178873526313328","1,39901631248131"
"1,56589463366336","3,39442563100677"
"1,62111323408731","4,13366684517977"
"0,169733509998964","1,3678664084157"
"1,80364824972541","3,45539887025823"
"0,2102889707499","1,33537391300831"
"-0,0786932303077929","0,125187690273587"
"1,28340110242951","7,36150698610263"
"0,943847479630592","7,20394965068864"
"0,703703574591593","7,2605871914544"
"-0,582705286148039","1,08293884797818"
"-0,181931314968674","7,35613809190357"
"0,732658659613811","6,79272315286045"
"-0,115715727777454","7,65123431351004"
"2,00016276294106","5,04409159318773"
"1,45215558465675","4,03699407903483"
"-0,454372557530246","0,781329610541093"
"0,218691786598094","6,68358997655078"
"1,33301325064862","4,44019454527629"
"2,11333574725167","4,59115944837783"
"-0,215361709414355","0,404977637424494"
"-0,645577202235215","0,420167843947686"
"1,57064138112007","4,75787286192848"
"0,17567146024718","7,19753746890344"
"-0,368909163666589","1,41221448514835"
"-0,21438705201316","0,714519235625527"
"-0,547734445998741","0,93810086405557"
"1,55772355313372","6,70058499702318"
"0,317160887782824","7,00421544674795"
"1,58887714156816","4,36397613352705"
"2,08004242971311","4,56851305965738"
"0,902607032720665","4,34449142985433"
"0,327072536187241","0,729288097667834"
"1,54962448936014","7,73776943219301"
"0,89910504895021","6,9138811916967"
"-0,686208820778402","0,577048363426619"
"0,144519882842435","7,28189020734668"
"-0,251736275179619","1,09249510711022"
"-0,721312123546082","1,33700985124073"
"0,0863667381230637","6,69805944618857"
"-0,857541604691569","1,12373399147024"
"-1,25702877203046","0,689075100238504"
"-0,579353654643577","0,226383201787345"
"-0,208883968478442","7,92636385189382"
"1,10056025877703","3,22204331705625"
"1,9784836877424","3,90582222362977"
"-1,21238642498499","0,879622632334081"
"0,214019460161468","7,18724777381036"
"-0,26159649156784","1,24493731021723"
"1,59115507755466","3,68446263317543"
"0,195908044723939","6,72910398736399"
"-0,545486578460712","1,45647195909758"
"-1,05015687423422","1,19058688505106"
"-0,776856582861677","7,27797984926785"
"0,319841787968321","4,39135915093134"
"1,01880573237732","3,57733164050751"
"1,62173642854544","3,96265399208526"
"-0,724757609419791","0,896880222148332"
"2,70823707098256","4,028806998884"
"1,30504409884807","7,47674130353405"
"0,197018399142758","0,651882087563609"
"0,208496969424076","3,54960476297392"
"0,263156351363418","7,58146945263624"
"1,91861191005954","3,63688495818809"
"0,553590238045668","7,21434268102818"
"0,479483263269687","7,33944411710867"
"-0,898570470827352","0,472843601326628"
"-0,11516826316454","6,86463098358917"
"-0,581425218408046","1,20065134963488"
"1,08041436315481","3,97375899865267"
"-0,5485247102281","0,919181878553189"
"0,758920372099223","3,46787354869377"
"1,63864658490406","4,25697808234446"
"-0,692388579015164","0,830721368589871"
"1,70987865068559","3,73633267229216"
"-0,755143495371151","0,624642865964315"
"0,00566262325284405","7,49495928098476"
"2,02994334875866","4,27787594992181"
"-0,582382035932606","1,00412711610347"
"0,406061108198899","3,56137113881523"
"-0,378702177315005","7,62824249802743"
"1,47611188494284","4,2760078466451"
"0,312710920986903","6,7834334460771"
"-0,705480947757679","0,812800331283031"
"-0,264052351772364","7,75215399914327"
"-0,706407860392045","0,836209962598237"
"-0,0472804520993205","0,965171776146036"
"0,0344411508098707","7,644928407937"
"-0,335941477217248","1,0370179586343"
"-0,0595564030068905","0,543910847691056"
"1,79408206893243","4,57548628427041"
"1,5688689289645","6,4555557672215"
"1,35825557926248","6,68219451171668"
"2,14896410753816","3,26551770319461"
"-0,982836921410549","0,775726444611995"
"0,262454325765591","7,05749686489829"
"-0,947041152155529","1,52388801580336"
"-0,793786075861145","-0,216953448410525"
"-0,379767681790353","7,93535537030886"
"1,50420231707256","3,16368883198338"
"0,595343731683519","7,60376042537489"
"2,04259774462503","3,86617102860562"
"1,93092733147896","3,91977514464008"
"0,801552799502666","3,3477773438632"
"1,12145453744813","4,0419019567283"
"0,975236042619916","7,13434515176322"
"0,766653358557465","4,14672064166583"
"-0,336327384392941","6,77762659596231"
"1,00665594852086","6,84776452802216"
"-0,964321664665807","1,2775790133926"
"1,57831342591627","4,41792945987578"
"-0,124127433014426","0,21753990682433"
"0,898797792257626","7,20230509696121"
"-1,05708255067753","0,548303857137534"
"0,602839484506663","7,14325025980145"
"0,711375275497032","7,28469601376907"
"1,33774627719081","4,63448603638562"
"-0,857230881103608","0,252444686600444"
"1,04915688948937","7,20034221674391"
"-0,243226044219086","7,01680990158378"
"-1,21651964660095","0,804582273515088"
"-0,701570537105035","0,498406178334155"
"-0,237161214581258","0,700820742692986"
"0,293514085699554","7,81153371112086"
"0,963638450227671","4,1975184604963"
"0,06287359196766","6,90534526205376"
"-0,484129379169828","0,80586668656808"
"-1,07199629504214","1,42129397607956"
"0,624664549640005","7,20648176106601"
"0,877757773456736","6,87597974439124"
"-0,41196483259318","0,67416722513139"
"-1,07176988087171","0,177722169600051"
"0,816401478955607","3,86710157589007"
"0,112027152672179","7,31201372306777"
"-1,11252737848035","0,975987367340297"
"0,972102592056385","3,60885852984295"
"0,674632846770355","3,8846131122815"
"1,47174551153375","4,5719020769398"
"0,00116424967280992","6,65361016837372"
"-0,217216710685096","0,986145644309209"
"1,38592969751378","7,10759081172565"
"0,0501861083630409","6,82512800938742"
"0,445948791248136","7,80852547485273"
"-0,641356567963241","0,46127272483772"
"-0,317371601314265","7,21008201671424"
"1,7799022966526","4,15223759585321"
"-0,00358221385934309","7,78006580569929"
"0,613031063948368","7,71996118929351"
"0,700696328639229","4,42742093143901"
"1,20022996691594","4,41199197898731"
"1,62151471713711","4,42157297022658"
"1,07804169039828","4,21030263821112"
"-0,563637124735855","1,45955346916539"
"1,32762843102898","4,37686360048518"
"1,81078970802294","3,44346658720445"
"0,462494614912093","7,06037235442328"
"1,00859198174676","4,98653844233417"
"-0,263143611864856","0,791375988748425"
"0,379519870393421","6,93877806113673"
"-0,171117433956514","0,641113240063461"
"0,578384533781949","7,08736537762427"
"0,956332928261051","4,15207007822746"
"0,848718558977824","3,64321778962242"
"1,0932493034343","3,40237093484597"
"0,589767191051682","7,64024736896776"
"0,655445663464937","6,97420974798954"
"-0,246468333938268","0,082440714976389"
"-1,39045492294395","0,152788455708908"
"2,04726415446488","3,80014798051572"
"0,0480029628245841","1,11243905946916"
"-1,00544726327173","0,36603015304246"
"-0,0314561020685536","0,667636360365612"
"1,34911227000098","3,69891288195247"
"0,316134675256911","0,629657723862237"
"0,78723421212628","6,89220432612983"
"-0,0513704864207414","6,67039591379758"
"1,80138230077152","4,22411646152794"
"0,554355750549176","7,57855953102654"
"-0,0640114037898673","0,983227918844775"
"0,900542165156026","3,27925984099379"
"0,929701702189382","3,34587828801877"
"-0,267435043735455","0,296273118317594"
"-0,110784229262012","7,74506937289945"
"0,727135801302347","6,91687320774886"
"0,751598164588013","6,65062605492296"
"0,138109941879089","7,23420670469307"
"0,648529973040158","7,67454432394131"
"1,2258685430443","3,20015334052813"
"0,702122152341973","6,84572531927351"
"1,09711960129579","4,37222487613339"
"2,13410737919424","3,59499721906002"
"1,81853995452569","4,53274319032682"
"-1,16591609961334","1,00125399966303"
"1,94666551256118","4,36242381395283"
"-0,971933489318921","1,65813495338691"
"1,1098669809579","4,28653836400198"
"-0,358206226787095","1,10207569054114"
"0,806913419074193","4,42376730514229"
"-0,185541632657542","0,870796529899892"
"1,96936072792026","3,52385627108564"
"0,353090100972286","4,72262949756652"
"1,69336302990774","4,64893906099043"
"-0,607764083344274","0,965506833209445"
"2,01179643904078","3,18361309711348"
"-0,64345797391475","0,726840151442306"
"0,0237127451107432","1,28240718193202"
"-0,632813321066177","1,06818225231653"
"-1,42667021464422","0,793388807533527"
"1,4433156132694","7,50364643127061"
"-0,123598884883577","0,274222407714376"
"0,319569378862582","7,77087536512927"
"-0,452344505474709","0,810220169175121"
"0,016271864446913","7,59554417505166"
"0,605890146759242","6,33600887305582"
"1,49738521590897","3,42434009043361"
"1,70159463883078","4,18012728340357"
"0,0135835596164151","7,61373824415493"
"-0,0498343829229867","7,16491307951407"
"1,06663673689714","7,3461694792461"
"0,0845265765474878","0,923569660739803"
"1,52460929255716","3,77158457235648"
"-0,116858238578967","0,739259671759793"
"1,3931156803459","3,40713087360653"
"1,77870969699715","3,80348814006142"
"1,07879268881599","6,73292191299337"
"0,752426246681661","4,36043508372458"
"1,05703684355882","7,38033005520967"
"1,4400556909787","3,38792019054875"
"2,42233422324517","4,46940739682679"
"2,45766420402362","3,46822110519881"
"0,526061743683905","4,00414202738373"
"-0,947018970866064","0,480813294136546"
"-0,316944367699409","7,14560554417309"
"0,787711835010693","6,89039009942578"
"1,32903063660197","4,25762602673223"
"1,57406583575203","4,31737458114027"
"1,43678676893628","3,11461381472196"
"2,11196429434137","4,43464020189008"
"2,00089352383185","4,1819095512741"
"-0,191425012188544","7,69946674895746"
"1,25076027705256","3,27217140077235"
"1,06430841882483","6,6944557488367"
"0,401065537776354","4,26970966302737"
"2,08647225729613","4,66798416770288"
"-0,11560096818644","0,638218594742049"
"0,644973631432113","7,10893689564279"
"-0,681662872631158","0,802380162518369"
"-0,69698133741908","7,56664136307283"
"-0,163150228473595","0,207901473573607"
"0,466448313116878","7,11899360504853"
"2,10263429175238","3,66502227240506"
"-0,772419006284292","0,267121578031069"
"0,129770268242666","6,64462656388164"
"-0,474436768382355","-0,155211457505709"
"-0,38366800890051","1,11670852898935"
"1,25298511466599","6,73307155892785"
"0,392336005559371","3,90518271041619"
"0,469492059453418","6,77753008955559"
"1,96243340679522","3,74471571249949"
"1,42185816156698","3,81444474353731"
"1,94667201409548","3,18516855500221"
"0,541305323500407","6,92864995549034"
"-0,697431194380314","0,69751383020797"
"0,11647191332024","0,975879178643815"
"-0,42153448755827","1,32933343171103"
"1,50802986757045","7,3235039317181"
"0,909287244062865","6,8382386444416"
"-1,0689767923041","0,698452074546637"
"0,764317909933215","6,96078762709759"
"-0,0194957519058235","1,29117663016096"
"0,191727996917467","7,74916605925234"
"1,60705306972198","4,12704802817406"
"1,04417528122343","7,17920028094073"
"-0,476751174344787","0,420939332628426"
"0,405534113353078","7,6674250654948"
"-0,490643251651824","1,08832983621583"
"0,617748483182124","6,80828505358003"
"0,718860515236228","3,21878117761288"
"0,468458937012384","7,52593557668956"
"-0,690696953877148","1,32859907983552"
"0,482236635911859","3,48599911048298"
"1,75702535503382","3,96929124934716"
"-0,742918178084092","0,254095263724043"
"-1,13892942687649","0,703879357543567"
"-0,719620541330116","1,04840285565271"
"-0,717474524243981","0,399454614603"
"0,36577716213218","7,54923570619983"
"-1,07397345819915","-0,00144603804592841"
"0,382090952247359","6,48077618746464"
"0,779716399644045","7,35261557363752"
"0,799243771001682","6,99209053627803"
"-0,420285062579115","0,976404146653721"
"2,40909159751852","3,80405614179812"
"-0,429400599357428","0,135857343415945"
"-1,12754278320371","0,104586856968752"
"-0,253059063690097","0,317344105317924"
"1,90809048304558","4,0003417405544"
"0,807266219651044","7,39059384172407"
"1,47188977837016","3,42590537408168"
"0,430937116788452","7,70861254401267"
"-0,395517896732385","1,236366882499"
"0,567047081212462","4,12975359040688"
"-0,412587507632865","1,59980777073166"
"-0,959975925792828","0,69587902462359"
"0,510396577485379","4,9841331733396"
"1,07217418229155","6,99190052593063"
"-0,769544733121854","0,4667438038369"
"0,145922692707345","0,10620532989653"
"1,11549779600184","4,35535950362177"
"-0,081203009528319","6,85200604256509"
"-0,666638090535489","0,86283927936035"
"1,52883898674256","4,12372862002629"
"0,444050972459739","3,63804684424541"
"1,42369390820148","4,60979191380104"
"0,785090890335307","6,8724475044084"
"0,957574839813326","7,455735051712"
"-0,437719528533596","0,631623224055519"
"0,443651114549768","4,33250192716436"
"0,797417903719204","4,14444521253059"
"-0,578181944498658","0,536206148359865"
"0,450811680414815","6,92485021096162"
"0,434021249712678","3,60491687797691"
"-0,716090496030589","0,584223165461344"
"0,0724040407471089","0,926937512911752"
"-1,17589970696367","0,223748922260081"
"-0,770606428198796","0,205894833077908"
"-0,871575868138414","0,691749717112615"
"0,772532443115391","7,4102291868255"
"1,14010887345681","4,89925736877241"
"-0,506099654468607","1,1952850581902"
"2,13620408230174","4,387924412685"
"-0,379385494731708","1,25408063350849"
"-0,191028381404001","7,36363239889919"
"1,01934977998487","7,23064747007424"
"-0,404764089890012","1,22691373606688"
"0,161287915267397","7,01007933072522"
"-0,20487464761371","1,21953241068183"
"0,664474663896734","4,18975140030208"
"-0,282533305519921","1,07520471212914"
"0,46767624275509","3,79992853425504"
"2,38417813476715","4,18933366376583"
"-0,0238315353527098","0,380195965779176"
"0,984287807420146","7,50583997196983"
"2,20224735053311","3,51103782518611"
"1,0876589612191","6,77756576525461"
"0,304564818943375","7,42868032199909"
"1,56342507704217","7,18071403054883"
"0,886851468532429","7,04953228989759"
"0,822549190644833","3,95070244756196"
"-0,936104214542494","0,920319592975419"
"0,937118469265061","4,82152661340485"
"0,609712754606692","7,96707832601447"
"0,97253959552728","4,47108664000311"
"-0,707172271680106","-0,00359330314231343"
"2,13489230874112","4,58248801327812"
"0,200212654159525","7,23898972123163"
"-0,750903236846172","1,00290126813725"
"0,616802325816115","7,1957560376537"
"0,98165854623922","3,69650508524286"
"0,0535060676956798","1,33889464962086"
"1,54727832517999","3,80019983296727"
"-0,721074268300699","0,211708840591532"
"0,654863388123302","6,73753714341346"
"0,143727916559599","7,21282617063402"
"1,4013415844495","4,58657781714972"
"0,981493496175407","4,35059575078107"
"-0,713339230704287","0,925277098652837"
"0,520656867472945","4,03041789894878"
"0,879524840823244","3,57349228272478"
"-0,41165026853708","1,38413130581111"
"0,690941515005268","7,2984089415717"
"1,89012816993589","3,38282253452148"
"0,634786916660395","8,00100030151757"
"-0,465581068385093","1,13971612987813"
"-0,652230463122761","0,75465388436462"
"0,297781622042134","4,10065544560684"
"1,0019771540982","6,74130633746726"
"0,387757110782889","4,37622538160952"
"-0,819096419930692","1,43333881571157"
"-0,655197976795762","7,15061792347725"
"1,56761208174976","3,44187375333703"
"1,75449829185203","6,94792477906976"
"-0,451140851653983","7,13529792874466"
"0,130725343108639","0,618804328623608"
"1,66252775758071","4,28504907812645"
"0,099593958452504","6,65443690041952"
"0,415269248282439","4,12324458796816"
"1,33734882851882","7,32039414936457"
"-0,368500857551247","0,366389263002676"
"-0,507775257566479","0,169365046960562"
"-1,14493694912169","0,292839598811822"
"0,438124460032889","7,68329402151266"
"1,08878584249574","3,23221752995891"
"1,58327034816622","6,8280900092249"
"-0,707408465743684","0,493334506036954"
"0,615705926256142","6,59940774977288"
"1,2083366788102","6,64273450842791"
"0,724246926993636","7,12908853442372"
"-0,319835333740044","6,42323533517313"
"-0,519770128351139","1,47887207695066"
"1,43836227298067","3,46178203624812"
"0,183844785391494","7,85466165302316"
"2,24441231756637","4,70454336157001"
"1,79405780345787","3,44123930007182"
"0,9686410866891","4,06256837643205"
"-0,454503520902875","1,17003794478831"
"0,422886640383899","4,33029905122241"
"1,371959139745","7,80107578787737"
"-0,714957537240281","0,951096128180824"
"1,3548641055421","3,9695971916034"
"-0,498570112571786","1,15532855167334"
"0,758720463102923","7,78282669684225"
"1,5475163487653","7,94835596690063"
"-0,375857627272259","1,17270135980215"
"0,973486976305232","4,18076284805459"
"0,376012594088236","3,50393318387804"
"-0,767019767547788","0,202480016222083"
"0,433070838428803","6,84136322590014"
"-0,482391042085493","0,198008274123683"
"-0,474372762930654","0,904257801986121"
"1,27537599025628","7,82945192087627"
"1,26566792888456","7,12835039692791"
"1,44161740782752","3,84463814639609"
"2,04239081720738","4,6250360278388"
"0,311874632043987","1,23379220293684"
"-0,364331611594195","0,695153262232533"
"0,596822106173986","3,79612433382448"
"0,446350701962938","7,58603163202858"
"1,5291166157544","3,34027287909848"
"-0,185308901853553","1,06434081082704"
"0,524448933719529","4,07891665394928"
"0,834494282645562","7,32090721229473"
"1,25383457059711","4,07522825999962"
"1,47566445824569","4,1405126457764"
"1,191085265901","7,03912934441404"
"1,87144177197299","3,69012469392974"
"-0,667185527598076","0,684572569858471"
"1,21177014348657","4,48242705980185"
"-1,04175416287895","-0,0223707403933855"
"2,00360310158436","4,4649602431735"
"1,56043193101594","3,77595577925474"
"1,03845081485799","7,30927240535082"
"1,29606856879213","4,14576740570872"
"-0,136660162780034","7,63092913722828"
"0,493305251036458","7,45709083119418"
"0,549407251226846","7,61388850257108"
"0,0200427353298148","6,90408243079414"
"1,13712423739428","3,65388800815411"
"-0,402485826094111","7,86488989048896"
"-0,348769459868349","0,619799503392222"
"1,8500534035889","7,90695406466816"
"0,714822912912222","7,2158260866789"
"0,603140602600729","7,27632912894686"
"0,763867180531627","6,5284008849067"
"-0,651402607352862","0,931909989955777"
"0,679012038842612","7,44974975060964"
"0,619535950930745","7,21633078244539"
"0,823259229709492","7,38961634738655"
"0,244232318671002","6,90007875865146"
"1,8274889571378","7,16662455154484"
"-0,518335872063614","1,11379685299422"
"-0,0466072755740504","0,942390522585304"
"-0,547678060784617","0,376711261985328"
"1,61920536953619","4,1630550932459"
"0,343839221080599","7,61784710767522"
"1,33231720904803","4,29164007237938"
"-0,460127558905882","0,280449777320901"
"2,46350184670131","3,98450580602016"
"-0,684035147681037","0,709063956539366"
"-0,211114105518539","0,277970723758828"
"1,93633168827815","3,71111499601169"
"0,209120853049273","6,48362655362176"
"-0,918773285864233","-0,105782093311278"
"0,94388119887127","6,95766059532569"
"0,0809026893703586","7,96677048972879"
"1,14971652929784","7,53100723377724"
"-0,464033755764259","0,736944505776512"
"0,946042127940786","4,14068491908519"
"1,8867835439378","3,39062152580407"
"1,06027020364721","4,34277714853326"
"0,863312881671023","4,24723421822945"
"1,90293709693034","4,41967968581238"
"-0,368035276232364","0,806010761600699"
"0,682510224370877","7,64419436719004"
"1,32253261136027","7,24654304884171"
"0,429527731981402","6,78288977128867"
"1,96068490925644","3,73188115782326"
"1,39022054170774","3,68108281174422"
"1,08705566923969","6,81801082311298"
"1,90298713939951","4,36143206497431"
"1,46038273002671","7,48368603657778"
"1,09326712487683","4,92116151648259"
"0,218089938715024","7,040423321757"
"1,47283962576409","4,51351347888669"
"0,439012269383799","7,2451838867554"
"0,904719852830121","3,74543048915687"
"1,38971927029134","6,94472390176663"
"-1,0827632475754","-0,0580187076985973"
"1,28608671534626","3,53544051970015"
"1,49462370189234","6,61913006223004"
"1,48877717002736","4,64809756539417"
"-0,317294756100525","0,328576827756772"
"1,72179136407231","4,02846034063099"
"1,00939005834047","6,70253934009495"
"0,719409303774752","7,49039391518009"
"1,75828138225499","7,98789201551912"
"-0,146767115784042","1,6629952127038"
"-0,520794033304948","1,12616579231255"
"-0,200154038228002","0,934790796567006"
"0,81184382827504","7,20385502994346"
"-1,13642047684362","0,98122802916007"
"0,208533568586533","7,31055555169544"
"0,810268900144491","6,95009002655703"
"-0,445153860335875","6,96649416636324"
"0,373932046693504","7,19687978182855"
"1,98841022778965","3,60019860337254"
"-0,975771823515473","0,638926600582858"
"-0,123530387084544","1,2070363911074"
"0,875884549084097","3,53490990804206"
"1,92882802755611","3,35826104036344"
"0,873056748915356","7,43891433516973"
"-0,740199456188093","0,702163309357541"
