X,Y
"-1,40538640403986","-0,102407169014053"
"4,55825760405309","3,19109950306845"
"5,34604923306787","-1,28088573380958"
"4,20498172561417","3,09702728733762"
"4,163455534911","4,28756910952054"
"4,85881596390279","6,88463444825781"
"4,89378316308866","6,78476099366518"
"4,08871867653846","-0,789978596538526"
"3,66409263774508","-0,479440572784184"
"1,32050574111262","3,52853302783304"
"1,66224373741959","3,92887583882945"
"4,10870287972203","-1,11331033086608"
"4,84528259367337","-1,40372112216483"
"4,50400055959636","5,73921001599228"
"5,12161773212284","0,0406965232675858"
"4,39563583643629","2,5991494169855"
"1,7893399894331","4,32667851940082"
"4,96634740984947","2,83755305755915"
"0,525802414029847","5,32321587957688"
"4,25933168397827","3,25861828694968"
"4,49639502438201","2,06628255322658"
"-1,70563660631117","0,851955974886317"
"5,90456041250199","6,57951812606886"
"4,17663271961411","2,73219499749345"
"4,98938106372674","2,69744571087242"
"0,753953546130473","4,19584542158488"
"6,23153693174315","6,86207263962251"
"0,926373999363532","4,22131402777201"
"4,69353045246059","2,6916351982288"
"3,50425259081922","-1,45699718948561"
"1,70714351458374","4,73849757408426"
"0,697066269133856","4,9533247740146"
"4,68008991061364","3,05434357397941"
"4,85198469385654","-0,267239249669535"
"4,53363543897706","-0,838135327201169"
"-1,4404937162363","0,433247106896025"
"5,65641006088977","6,0299707545294"
"0,763791454200798","4,51595968527626"
"0,962036282099925","4,52286257145611"
"1,098732246469","4,58652024872889"
"1,79886860107813","3,46858016367002"
"4,77870847220234","2,8358614150402"
"1,30677958493014","3,83580148132854"
"-0,84620372678997","0,0675658001653192"
"1,13970360971016","3,42598901028493"
"5,71626744950906","6,28555203089325"
"5,919532161046","6,91227456191234"
"4,97310543408877","7,16173870898748"
"-0,872818348242917","-0,00360670056119394"
"0,633438098416813","4,2666240894282"
"6,50512252050765","6,65685032124258"
"5,22543915384249","3,06124499665131"
"-0,062305585762778","0,132610716042223"
"-1,94552944872812","-0,298888671053732"
"1,17044845605743","4,74922902238032"
"6,38550743411619","6,36465949696781"
"-1,85552995622827","0,875237427402605"
"5,17464306094532","6,67507145371701"
"-1,2004658248287","0,106284279673645"
"4,95414428856915","6,84294630201758"
"-0,995152090972342","0,81303001201418"
"6,02109102317859","1,96167159370068"
"-0,656902328936482","-0,635011826297556"
"-0,33554522136314","0,611322768907129"
"6,2768541366923","6,3905373833114"
"3,97119232927498","2,98022826741498"
"4,35901232714168","2,61017850007536"
"1,24700906411989","4,36660711310609"
"4,96186762688808","0,0802473190366733"
"-1,33879049166274","0,22728188099503"
"5,62526635556096","7,61388716817322"
"4,70472949653083","3,82151529138462"
"1,1061642494049","4,64365906055036"
"1,36882298132459","3,94538969646032"
"5,88901454416129","6,16184022978024"
"4,6191676054853","-0,809056194036556"
"-0,599291108070845","0,336178703754279"
"5,10914844223922","4,10463144376516"
"-1,00587701785623","0,337147631849085"
"1,3452695924795","3,98072539957395"
"4,61341821653482","-0,122359161300983"
"0,155134092036609","-0,0801009600312865"
"5,43435045268551","6,1200041137029"
"3,93475763509042","-1,12335951492291"
"4,94552709928524","0,343356608007731"
"4,95468354675913","2,96747089354666"
"3,91948166287894","-1,29673537020209"
"4,28935941846604","0,0897469698609405"
"5,81326674109858","6,05345419077053"
"-0,13800105434262","-0,912841411661184"
"-1,28256422617276","0,0385460037957914"
"4,62574681961452","2,79710573984439"
"-2,20325323949179","0,501254759406242"
"1,41620675538063","4,1843126465806"
"5,78633804454112","-1,09718361531223"
"4,82261654136599","-1,47928505763625"
"4,17488985901565","-1,99126784629716"
"1,86305288110665","3,95977618256967"
"5,23081672221655","7,32507146402246"
"5,34232640519493","2,59127999002737"
"-1,75014023146739","0,507186567598735"
"-0,173254471881252","-0,135809532070141"
"6,20883125298207","6,59799766262621"
"5,26140665857505","7,46131746473268"
"0,476709425914522","4,19837239911579"
"4,52402159579616","-0,352694202948685"
"5,16918712326491","2,49700629149508"
"2,02042254434685","4,42929830263015"
"1,13721861920018","4,71608625242649"
"-1,38000085917149","-0,574524711416301"
"-0,719852166145816","0,619067992171047"
"1,31723666343325","4,24246620246564"
"5,33732195640178","6,52595073249722"
"5,50387448136964","-0,805198955467888"
"4,02525444959503","-1,89866990666124"
"4,71246153826515","3,22700846733881"
"0,457083249488953","4,73065111947882"
"1,22439124979355","4,51705347001861"
"4,33949135587836","-1,35328240134902"
"1,43678858444649","4,51992946895467"
"-0,0594772538346507","4,45801639920108"
"6,79828121553265","6,22756375972823"
"1,41770316856737","4,81914523978106"
"4,57647980411008","-1,88371216293781"
"-2,34208656929133","0,525780188891747"
"5,51960567813399","2,30395947171727"
"1,36102719142072","4,37550845129507"
"-1,7479626736323","0,495276139278925"
"5,24561893263936","3,14023337135417"
"-0,942042718071564","-1,11561202576649"
"4,49560551811348","-1,83981909774434"
"4,71098141802381","6,70057893564466"
"4,54088685363046","6,60714520252538"
"0,207837305815755","4,18429022667714"
"5,14116984405063","6,10746055787838"
"0,941830386825334","3,7184039914826"
"5,25384165699371","3,18008857616557"
"-0,145623359247321","-0,882348051132723"
"0,793060687263964","3,27920831185031"
"-2,07622738968812","-0,315005805527474"
"4,38776449684203","-0,720714090550168"
"3,95326506606832","-0,103893287892065"
"-1,11624861007905","-0,162658462256713"
"4,64023154340792","-0,476145402217194"
"-1,27526727384738","0,179446674086887"
"5,66651024170498","7,10703982728795"
"4,18877575212923","3,40761106253652"
"5,74287709291368","3,78692999884264"
"-0,778508182892599","0,174998159034578"
"0,850227862953537","4,38135297341835"
"0,367877167939063","3,52411777152846"
"3,87796706940846","-0,494475127279486"
"1,24283907227395","4,18074162751569"
"-1,14761790462022","-0,0500371776739498"
"-1,01028055287211","0,102387266973854"
"0,853908798677142","3,99765494424612"
"-1,36584537283496","-0,648770846979126"
"4,87932736635307","-1,59822538165846"
"1,29037952579647","4,15124157984066"
"5,65675870827428","-0,681189327758442"
"-1,08733265552643","-0,443153969619647"
"5,47926647999961","4,2412459044331"
"5,29247035104027","-0,348401465449608"
"5,81821537530785","2,85396791189576"
"0,621244055551547","4,5945615597812"
"0,337765082472963","4,09951326737741"
"4,45295404898078","2,97751744448541"
"4,64793017705163","-1,20026293146394"
"-0,680672899970194","-0,13308945983183"
"2,08460985287642","3,76270181370798"
"4,32476895805471","6,96301704644022"
"-1,1577581214195","0,636389711842434"
"5,84010436130943","6,30636583660664"
"4,88635532304006","3,36389122802228"
"4,21865394495342","-1,20464777247241"
"0,279347752377769","5,13109022909885"
"3,75773403152345","-1,48719763307525"
"-0,535894973653513","-0,628952534303771"
"-0,245503021599023","-0,00817207595196989"
"4,95216606190839","-0,969751367326091"
"2,16445893373155","4,65787601831291"
"4,78278649163041","-1,30968870640125"
"4,9462898490066","6,75438430884619"
"5,47350385908124","3,70930117996522"
"5,07655197056108","-0,390334213953879"
"5,30134384640661","6,45626450699801"
"5,02968914165559","-0,0764290710624505"
"0,303046763320184","3,98127327678284"
"-0,250926791791091","0,624922236733072"
"1,8049662338178","4,91502855789189"
"4,91915289145443","3,49828248664504"
"5,57886437702208","7,55418752303905"
"4,91152919651479","2,31101495214283"
"1,16177759302498","4,4045642559946"
"-1,2070430798828","-0,588637444257036"
"5,7751375821641","-1,9409535211455"
"-0,86490723144662","-0,276347299364087"
"5,39963590149813","3,01847529033308"
"4,8442162938324","6,17917934426485"
"4,6494357098216","0,184208955183309"
"-1,32366373218148","0,026957853624395"
"4,46332398956524","6,6788567765013"
"5,33386894732363","3,34397243105352"
"3,88040934394033","-0,574704579788073"
"5,81479433664412","2,94293632621439"
"5,59228133617099","6,99072513309596"
"4,10216812415478","3,60069052370931"
"5,32643532486328","3,14708300843078"
"-1,27859443758182","-0,381640063688015"
"6,61800898972415","7,10716633645224"
"-1,22401913898509","0,627534672066224"
"-1,28405846771879","-0,0987121986972705"
"-1,618861942585","-0,502856710539978"
"1,30129389990573","4,46143477218813"
"0,62659465217047","3,6929895930222"
"-0,68865558620234","0,397488596543577"
"1,23210907330841","3,92458493966515"
"4,41413682867777","-0,0466038210221285"
"0,880788810348028","4,40964208450262"
"5,06118657170985","3,62553033035846"
"5,07869466185839","7,58539996205344"
"0,559677888069647","4,53047658115731"
"-1,07927373329357","0,440672528286794"
"6,15927566134237","5,89625318366686"
"6,01668595266685","3,45478434038401"
"5,04523379446526","-2,17012477174095"
"5,26705698596981","2,95185138439086"
"-1,70423609042331","0,717458828376159"
"3,70543496181791","3,40989115929901"
"1,09209797628977","4,62400216817967"
"4,79050739583257","7,46436800714782"
"3,79208922498337","3,23351726460641"
"5,19022634669365","2,81957408925519"
"4,5035296101618","-0,763413155183421"
"3,74937227845354","2,13329481354439"
"5,26534425409201","6,65058375783143"
"5,11080283353413","-1,46951023120293"
"0,638477403957427","4,06821124684669"
"0,832374371982549","4,4140715951862"
"4,18455873249657","-0,190810474558533"
"4,08972562759547","-0,476947939597374"
"5,4670705649986","-0,489040600533746"
"4,20765831783971","6,2845230600763"
"5,47364436903642","3,26888593354416"
"-1,92333018049111","-0,593833605606479"
"-0,374149685269547","-0,339106115148275"
"4,89822281447282","5,75898630368219"
"4,14363957036349","3,71136301747629"
"-1,71294356029444","0,623521575988432"
"6,09987399582434","6,79284628937582"
"5,22429600948719","2,49468216226828"
"4,47666882352797","6,76048046923143"
"4,99882976326285","6,54830226487379"
"-0,631686395507917","0,275784169372882"
"4,23467207085609","3,64259830461163"
"5,13671921944933","-0,726663104480425"
"-0,899040957773312","-0,577317639380946"
"1,23576049716578","4,47997847563127"
"4,08340955935483","3,36503271790944"
"5,45211681008708","3,19940641341867"
"6,13329313715601","6,79909149603952"
"6,5749088596731","7,42258990631799"
"5,62012836927271","5,79904981944008"
"5,81219564726229","6,4012585535799"
"-1,19069310860223","0,489198791193076"
"-0,956106860859641","-0,85454085808159"
"-1,01904809735753","0,381536692772407"
"4,58430281128903","-2,04644868386684"
"4,46721056514447","-0,682482958363789"
"5,22331781105448","5,945144556592"
"6,16988862096473","5,98881654892382"
"-1,70765024396177","0,0911996482019246"
"3,90203355566668","-0,51756083620418"
"-0,924852912413602","0,319270663805817"
"-0,666498883648108","0,10797242168821"
"0,723455611561114","3,7588787035979"
"4,88858806271038","3,21968584493543"
"4,4899965549535","3,40518076288082"
"0,755509503883713","3,95873590463624"
"-0,234807890645301","0,466483249084275"
"0,772680737469353","3,89171999436809"
"5,1954311867035","-1,35332700535548"
"5,29571220064287","5,95381910275433"
"5,13472517791464","-1,06839317093023"
"5,6252078067107","-0,0364735974934317"
"1,20241971240758","4,73001545599334"
"3,94002358848207","-0,753688317883134"
"1,92552649839732","4,26237989380345"
"-1,68063004963515","0,40970672336861"
"4,80706664054894","3,64801748105778"
"6,27042188194793","6,52618118797522"
"4,73943574031228","3,45294792817573"
"4,65219408092474","-1,27144835359886"
"5,21387878873512","-0,0588756804167741"
"-0,657199853803231","-0,447997290821887"
"5,37578084671325","3,75532420239036"
"3,94880932192384","-1,1294599648482"
"0,418517345057492","4,2194060860853"
"6,13686317464994","2,95252291333354"
"1,08446649538395","4,50714420730514"
"4,41092722767675","2,61637229634029"
"-1,43729764725882","0,380982340534065"
"5,71980046738848","-1,57437545601059"
"-1,84366150662532","-0,0501345461668321"
"0,92385454972492","5,18057383132951"
"4,07932589502984","-1,65816880007592"
"1,27418326249953","4,29975278782226"
"0,890244604513819","3,94850875301597"
"4,87804902430848","3,48978646791623"
"-0,0839833027370167","4,67139134279661"
"3,63513024257599","2,63480496558232"
